Starting Simulation...
num_nodes is set 180
channel.cc:sendUp - Calc highestAntennaZ_ and distCST_
highestAntennaZ_ = 1.5,  distCST_ = 250.0
1) 74 receive (0) a RREP MaxSQ=3, REC=1 ; MOY=3 accepted 
17) 8 receive (111) a RREP MaxSQ=1316, REC=57 ; MOY=77 accepted 
14) 115 receive (211002) a RREP MaxSQ=1684370, REC=109001 ; MOY=120312 accepted 
14) 166 receive (106) a RREP MaxSQ=815, REC=57 ; MOY=58 accepted 
5) 76 receive (0) a RREP MaxSQ=218281, REC=109001 ; MOY=43656 refused 
23) 137 receive (112) a RREP MaxSQ=1571, REC=57 ; MOY=68 accepted 
18) 8 receive (114) a RREP MaxSQ=1431, REC=57 ; MOY=79 accepted 
5) 33 receive (104) a RREP MaxSQ=485, REC=57 ; MOY=97 accepted 
15) 166 receive (114) a RREP MaxSQ=930, REC=57 ; MOY=62 accepted 
1) 1 receive (113) a RREP MaxSQ=114, REC=57 ; MOY=114 accepted 
24) 137 receive (114) a RREP MaxSQ=1686, REC=57 ; MOY=70 accepted 
6) 33 receive (114) a RREP MaxSQ=600, REC=57 ; MOY=100 accepted 
2) 1 receive (114) a RREP MaxSQ=229, REC=57 ; MOY=114 accepted 
7) 50 receive (18) a RREP MaxSQ=969183, REC=37 ; MOY=138454 accepted 
3) 21 receive (0) a RREP MaxSQ=284, REC=37 ; MOY=94 accepted 
6) 116 receive (56) a RREP MaxSQ=317, REC=37 ; MOY=52 accepted 
4) 21 receive (74) a RREP MaxSQ=358, REC=37 ; MOY=89 accepted 
1) 45 receive (74) a RREP MaxSQ=75, REC=37 ; MOY=75 accepted 
5) 21 receive (112) a RREP MaxSQ=469, REC=55 ; MOY=93 accepted 
8) 50 receive (197003) a RREP MaxSQ=1188185, REC=109501 ; MOY=148523 accepted 
2) 45 receive (0) a RREP MaxSQ=219077, REC=109501 ; MOY=109538 accepted 
3) 45 receive (75) a RREP MaxSQ=219151, REC=37 ; MOY=73050 accepted 
4) 175 receive (112) a RREP MaxSQ=429, REC=58 ; MOY=107 accepted 
2) 100 receive (110) a RREP MaxSQ=224, REC=57 ; MOY=112 accepted 
3) 31 receive (0) a RREP MaxSQ=647006, REC=110001 ; MOY=215668 accepted 
6) 21 receive (112) a RREP MaxSQ=584, REC=57 ; MOY=97 accepted 
1) 166 receive (115) a RREP MaxSQ=115, REC=57 ; MOY=115 accepted 
1) 90 receive (46) a RREP MaxSQ=115, REC=57 ; MOY=115 accepted 
2) 32 receive (0) a RREP MaxSQ=434004, REC=110001 ; MOY=217002 accepted 
2) 166 receive (115) a RREP MaxSQ=230, REC=57 ; MOY=115 accepted 
7) 21 receive (0) a RREP MaxSQ=220586, REC=110001 ; MOY=31512 refused 
7) 53 receive (106) a RREP MaxSQ=601, REC=57 ; MOY=85 accepted 
1) 21 receive (115) a RREP MaxSQ=116, REC=58 ; MOY=116 accepted 
3) 166 receive (115) a RREP MaxSQ=346, REC=58 ; MOY=115 accepted 
13) 46 receive (110) a RREP MaxSQ=860, REC=57 ; MOY=66 accepted 
14) 46 receive (69) a RREP MaxSQ=928, REC=34 ; MOY=66 accepted 
15) 46 receive (115) a RREP MaxSQ=1037, REC=54 ; MOY=69 accepted 
4) 166 receive (116) a RREP MaxSQ=461, REC=57 ; MOY=115 accepted 
4) 167 receive (0) a RREP MaxSQ=269, REC=29 ; MOY=67 accepted 
7) 140 receive (201003) a RREP MaxSQ=1200051, REC=110501 ; MOY=171435 accepted 
1) 0 receive (58) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
1) 123 receive (21003) a RREP MaxSQ=221002, REC=110501 ; MOY=221002 accepted 
25) 137 receive (115) a RREP MaxSQ=1802, REC=58 ; MOY=72 accepted 
5) 175 receive (116) a RREP MaxSQ=461, REC=16 ; MOY=92 accepted 
7) 33 receive (115) a RREP MaxSQ=716, REC=58 ; MOY=102 accepted 
12) 132 receive (72) a RREP MaxSQ=539, REC=58 ; MOY=44 refused 
5) 167 receive (53) a RREP MaxSQ=385, REC=58 ; MOY=77 accepted 
26) 137 receive (116) a RREP MaxSQ=1918, REC=58 ; MOY=73 accepted 
2) 77 receive (0) a RREP MaxSQ=222039, REC=111001 ; MOY=111019 accepted 
3) 136 receive (0) a RREP MaxSQ=222018, REC=111001 ; MOY=74006 refused 
6) 92 receive (79) a RREP MaxSQ=369, REC=58 ; MOY=61 accepted 
4) 149 receive (114) a RREP MaxSQ=311, REC=58 ; MOY=77 accepted 
10) 163 receive (100) a RREP MaxSQ=746, REC=58 ; MOY=74 accepted 
15) 115 receive (112) a RREP MaxSQ=1684486, REC=58 ; MOY=112299 accepted 
9) 82 receive (108) a RREP MaxSQ=831, REC=58 ; MOY=92 accepted 
4) 62 receive (99) a RREP MaxSQ=366, REC=58 ; MOY=91 accepted 
1) 1 receive (116) a RREP MaxSQ=116, REC=58 ; MOY=116 accepted 
2) 1 receive (116) a RREP MaxSQ=232, REC=58 ; MOY=116 accepted 
10) 82 receive (117) a RREP MaxSQ=947, REC=58 ; MOY=94 accepted 
16) 115 receive (218002) a RREP MaxSQ=1907488, REC=111501 ; MOY=119218 accepted 
14) 35 receive (82) a RREP MaxSQ=750, REC=58 ; MOY=53 refused 
3) 1 receive (211003) a RREP MaxSQ=223234, REC=111501 ; MOY=74411 refused 
1) 35 receive (82) a RREP MaxSQ=117, REC=58 ; MOY=117 accepted 
12) 18 receive (86) a RREP MaxSQ=1217427, REC=58 ; MOY=101452 accepted 
17) 115 receive (116) a RREP MaxSQ=1907605, REC=58 ; MOY=112212 accepted 
1) 1 receive (116) a RREP MaxSQ=117, REC=58 ; MOY=117 accepted 
6) 5 receive (113) a RREP MaxSQ=620343, REC=58 ; MOY=103390 accepted 
2) 1 receive (117) a RREP MaxSQ=233, REC=58 ; MOY=116 accepted 
1) 136 receive (0) a RREP MaxSQ=42, REC=21 ; MOY=42 accepted 
5) 81 receive (0) a RREP MaxSQ=577120, REC=21 ; MOY=115424 accepted 
2) 136 receive (0) a RREP MaxSQ=224044, REC=112001 ; MOY=112022 accepted 
3) 136 receive (42) a RREP MaxSQ=224087, REC=21 ; MOY=74695 accepted 
1) 2 receive (40) a RREP MaxSQ=43, REC=21 ; MOY=43 accepted 
19) 8 receive (115) a RREP MaxSQ=1550, REC=59 ; MOY=81 accepted 
5) 166 receive (116) a RREP MaxSQ=580, REC=59 ; MOY=116 accepted 
8) 58 receive (142003) a RREP MaxSQ=1173057, REC=112501 ; MOY=146632 accepted 
9) 50 receive (207003) a RREP MaxSQ=1413187, REC=112501 ; MOY=157020 accepted 
1) 1 receive (211003) a RREP MaxSQ=225002, REC=112501 ; MOY=225002 accepted 
27) 137 receive (116) a RREP MaxSQ=2037, REC=59 ; MOY=75 accepted 
10) 50 receive (225002) a RREP MaxSQ=1639189, REC=113001 ; MOY=163918 accepted 
8) 53 receive (116) a RREP MaxSQ=720, REC=59 ; MOY=90 accepted 
11) 163 receive (116) a RREP MaxSQ=865, REC=59 ; MOY=78 accepted 
9) 53 receive (119) a RREP MaxSQ=839, REC=59 ; MOY=93 accepted 
5) 149 receive (117) a RREP MaxSQ=431, REC=60 ; MOY=86 accepted 
1) 1 receive (225002) a RREP MaxSQ=226002, REC=113001 ; MOY=226002 accepted 
2) 21 receive (116) a RREP MaxSQ=235, REC=59 ; MOY=117 accepted 
3) 21 receive (119) a RREP MaxSQ=350, REC=57 ; MOY=116 accepted 
3) 160 receive (99) a RREP MaxSQ=254, REC=59 ; MOY=84 accepted 
2) 90 receive (116) a RREP MaxSQ=234, REC=59 ; MOY=117 accepted 
2) 1 receive (118) a RREP MaxSQ=226121, REC=59 ; MOY=113060 accepted 
3) 90 receive (119) a RREP MaxSQ=353, REC=59 ; MOY=117 accepted 
11) 50 receive (226002) a RREP MaxSQ=1866191, REC=113501 ; MOY=169653 accepted 
1) 1 receive (226002) a RREP MaxSQ=227002, REC=113501 ; MOY=227002 accepted 
11) 82 receive (117) a RREP MaxSQ=1067, REC=60 ; MOY=97 accepted 
5) 34 receive (110) a RREP MaxSQ=462, REC=60 ; MOY=92 accepted 
5) 63 receive (112) a RREP MaxSQ=281305, REC=60 ; MOY=56261 accepted 
12) 50 receive (104) a RREP MaxSQ=1866311, REC=60 ; MOY=155525 accepted 
2) 1 receive (120) a RREP MaxSQ=227122, REC=60 ; MOY=113561 accepted 
4) 21 receive (74) a RREP MaxSQ=425, REC=37 ; MOY=106 accepted 
20) 8 receive (70) a RREP MaxSQ=1625, REC=37 ; MOY=81 accepted 
5) 39 receive (65) a RREP MaxSQ=438, REC=37 ; MOY=87 accepted 
1) 4 receive (75) a RREP MaxSQ=75, REC=37 ; MOY=75 accepted 
9) 58 receive (206003) a RREP MaxSQ=1401059, REC=114001 ; MOY=155673 accepted 
13) 18 receive (217002) a RREP MaxSQ=1445429, REC=114001 ; MOY=111186 refused 
8) 33 receive (69) a RREP MaxSQ=792, REC=38 ; MOY=99 accepted 
3) 87 receive (0) a RREP MaxSQ=82079, REC=37 ; MOY=27359 accepted 
10) 58 receive (4) a RREP MaxSQ=1401134, REC=37 ; MOY=140113 accepted 
1) 18 receive (71) a RREP MaxSQ=75, REC=37 ; MOY=75 accepted 
5) 21 receive (75) a RREP MaxSQ=500, REC=37 ; MOY=100 accepted 
8) 140 receive (171003) a RREP MaxSQ=1429053, REC=114501 ; MOY=178631 accepted 
2) 159 receive (0) a RREP MaxSQ=229045, REC=114501 ; MOY=114522 accepted 
1) 2 receive (171003) a RREP MaxSQ=229002, REC=114501 ; MOY=229002 accepted 
9) 140 receive (229002) a RREP MaxSQ=1659055, REC=115001 ; MOY=184339 accepted 
2) 123 receive (0) a RREP MaxSQ=451004, REC=115001 ; MOY=225502 accepted 
1) 2 receive (229002) a RREP MaxSQ=230002, REC=115001 ; MOY=230002 accepted 
1) 153 receive (65) a RREP MaxSQ=122, REC=61 ; MOY=122 accepted 
4) 119 receive (100) a RREP MaxSQ=415, REC=61 ; MOY=103 accepted 
7) 74 receive (99) a RREP MaxSQ=603, REC=61 ; MOY=86 accepted 
10) 101 receive (103) a RREP MaxSQ=1010, REC=61 ; MOY=101 accepted 
10) 140 receive (230002) a RREP MaxSQ=1891057, REC=116001 ; MOY=189105 accepted 
1) 2 receive (230002) a RREP MaxSQ=232002, REC=116001 ; MOY=232002 accepted 
11) 101 receive (122) a RREP MaxSQ=1108, REC=49 ; MOY=100 accepted 
12) 101 receive (122) a RREP MaxSQ=1206, REC=49 ; MOY=100 accepted 
11) 23 receive (58) a RREP MaxSQ=425, REC=61 ; MOY=38 refused 
3) 100 receive (115) a RREP MaxSQ=346, REC=61 ; MOY=115 accepted 
7) 92 receive (116) a RREP MaxSQ=491, REC=61 ; MOY=70 accepted 
18) 115 receive (118) a RREP MaxSQ=1907727, REC=61 ; MOY=105984 accepted 
24) 96 receive (99) a RREP MaxSQ=1457, REC=61 ; MOY=60 refused 
1) 1 receive (121) a RREP MaxSQ=122, REC=61 ; MOY=122 accepted 
3) 89 receive (56) a RREP MaxSQ=207, REC=61 ; MOY=69 accepted 
12) 82 receive (120) a RREP MaxSQ=1189, REC=61 ; MOY=99 accepted 
6) 21 receive (119) a RREP MaxSQ=622, REC=61 ; MOY=103 accepted 
4) 45 receive (99) a RREP MaxSQ=219273, REC=61 ; MOY=54818 accepted 
19) 115 receive (122) a RREP MaxSQ=1907849, REC=61 ; MOY=100413 accepted 
2) 1 receive (122) a RREP MaxSQ=244, REC=61 ; MOY=122 accepted 
8) 171 receive (190003) a RREP MaxSQ=944052, REC=117001 ; MOY=118006 accepted 
4) 151 receive (0) a RREP MaxSQ=371, REC=38 ; MOY=92 accepted 
13) 50 receive (75) a RREP MaxSQ=1866388, REC=38 ; MOY=143568 accepted 
11) 58 receive (75) a RREP MaxSQ=1401211, REC=38 ; MOY=127382 accepted 
4) 16 receive (0) a RREP MaxSQ=234266, REC=117001 ; MOY=58566 refused 
1) 16 receive (65) a RREP MaxSQ=77, REC=38 ; MOY=77 accepted 
2) 16 receive (0) a RREP MaxSQ=217079, REC=108501 ; MOY=108539 accepted 
3) 16 receive (103) a RREP MaxSQ=217177, REC=49 ; MOY=72392 accepted 
1) 42 receive (0) a RREP MaxSQ=217002, REC=108501 ; MOY=217002 accepted 
13) 82 receive (0) a RREP MaxSQ=218191, REC=108501 ; MOY=16783 refused 
7) 21 receive (75) a RREP MaxSQ=699, REC=38 ; MOY=99 accepted 
1) 82 receive (65) a RREP MaxSQ=77, REC=38 ; MOY=77 accepted 
1) 4 receive (76) a RREP MaxSQ=77, REC=38 ; MOY=77 accepted 
2) 18 receive (75) a RREP MaxSQ=152, REC=38 ; MOY=76 accepted 
2) 27 receive (72) a RREP MaxSQ=148, REC=38 ; MOY=74 accepted 
4) 100 receive (45) a RREP MaxSQ=422, REC=38 ; MOY=105 accepted 
16) 46 receive (70) a RREP MaxSQ=1113, REC=38 ; MOY=69 accepted 
5) 130 receive (70) a RREP MaxSQ=474, REC=38 ; MOY=94 accepted 
21) 8 receive (76) a RREP MaxSQ=1701, REC=38 ; MOY=81 accepted 
2) 35 receive (0) a RREP MaxSQ=194, REC=38 ; MOY=97 accepted 
2) 82 receive (77) a RREP MaxSQ=154, REC=38 ; MOY=77 accepted 
3) 82 receive (77) a RREP MaxSQ=230, REC=38 ; MOY=76 accepted 
2) 122 receive (0) a RREP MaxSQ=419004, REC=118001 ; MOY=209502 accepted 
4) 136 receive (224002) a RREP MaxSQ=460089, REC=118001 ; MOY=115022 refused 
3) 77 receive (38) a RREP MaxSQ=222089, REC=25 ; MOY=74029 accepted 
1) 136 receive (44) a RREP MaxSQ=50, REC=25 ; MOY=50 accepted 
1) 2 receive (44) a RREP MaxSQ=50, REC=25 ; MOY=50 accepted 
6) 175 receive (116) a RREP MaxSQ=585, REC=62 ; MOY=97 accepted 
4) 170 receive (104) a RREP MaxSQ=427, REC=62 ; MOY=106 accepted 
5) 170 receive (0) a RREP MaxSQ=503, REC=38 ; MOY=100 accepted 
22) 8 receive (76) a RREP MaxSQ=1777, REC=38 ; MOY=80 accepted 
4) 82 receive (77) a RREP MaxSQ=306, REC=38 ; MOY=76 accepted 
5) 151 receive (100) a RREP MaxSQ=495, REC=62 ; MOY=99 accepted 
1) 76 receive (110) a RREP MaxSQ=124, REC=62 ; MOY=124 accepted 
1) 117 receive (104) a RREP MaxSQ=124, REC=62 ; MOY=124 accepted 
2) 76 receive (27) a RREP MaxSQ=133, REC=4 ; MOY=66 accepted 
2) 117 receive (0) a RREP MaxSQ=198, REC=37 ; MOY=99 accepted 
1) 1 receive (123) a RREP MaxSQ=124, REC=62 ; MOY=124 accepted 
3) 76 receive (124) a RREP MaxSQ=241, REC=54 ; MOY=80 accepted 
4) 83 receive (217003) a RREP MaxSQ=665048, REC=119001 ; MOY=166262 accepted 
7) 116 receive (0) a RREP MaxSQ=238319, REC=119001 ; MOY=34045 refused 
20) 115 receive (65) a RREP MaxSQ=1907928, REC=39 ; MOY=95396 accepted 
5) 83 receive (0) a RREP MaxSQ=665127, REC=39 ; MOY=133025 accepted 
1) 116 receive (75) a RREP MaxSQ=79, REC=39 ; MOY=79 accepted 
5) 82 receive (77) a RREP MaxSQ=385, REC=39 ; MOY=77 accepted 
6) 39 receive (76) a RREP MaxSQ=517, REC=39 ; MOY=86 accepted 
1) 4 receive (78) a RREP MaxSQ=79, REC=39 ; MOY=79 accepted 
2) 153 receive (122) a RREP MaxSQ=248, REC=63 ; MOY=124 accepted 
3) 117 receive (74) a RREP MaxSQ=279, REC=40 ; MOY=93 accepted 
4) 117 receive (28003) a RREP MaxSQ=237281, REC=118501 ; MOY=59320 refused 
21) 115 receive (196003) a RREP MaxSQ=2148930, REC=120501 ; MOY=102330 refused 
2) 136 receive (0) a RREP MaxSQ=242052, REC=121001 ; MOY=121026 accepted 
2) 155 receive (0) a RREP MaxSQ=440004, REC=121001 ; MOY=220002 accepted 
23) 8 receive (119) a RREP MaxSQ=1903, REC=63 ; MOY=82 accepted 
8) 21 receive (122) a RREP MaxSQ=825, REC=63 ; MOY=103 accepted 
9) 157 receive (142003) a RREP MaxSQ=512219, REC=121001 ; MOY=56913 refused 
1) 115 receive (79) a RREP MaxSQ=82, REC=41 ; MOY=82 accepted 
3) 18 receive (77) a RREP MaxSQ=234, REC=41 ; MOY=78 accepted 
4) 18 receive (82) a RREP MaxSQ=315, REC=40 ; MOY=78 accepted 
6) 34 receive (120) a RREP MaxSQ=588, REC=63 ; MOY=98 accepted 
14) 50 receive (121) a RREP MaxSQ=1866514, REC=63 ; MOY=133322 accepted 
3) 136 receive (0) a RREP MaxSQ=242178, REC=63 ; MOY=80726 accepted 
3) 155 receive (70) a RREP MaxSQ=440130, REC=63 ; MOY=146710 accepted 
24) 8 receive (126) a RREP MaxSQ=2030, REC=63 ; MOY=84 accepted 
1) 157 receive (70) a RREP MaxSQ=126, REC=63 ; MOY=126 accepted 
9) 21 receive (126) a RREP MaxSQ=952, REC=63 ; MOY=105 accepted 
7) 34 receive (126) a RREP MaxSQ=715, REC=63 ; MOY=102 accepted 
15) 50 receive (126) a RREP MaxSQ=1866641, REC=63 ; MOY=124442 accepted 
4) 136 receive (126) a RREP MaxSQ=242305, REC=63 ; MOY=60576 accepted 
4) 155 receive (126) a RREP MaxSQ=440257, REC=63 ; MOY=110064 accepted 
2) 157 receive (126) a RREP MaxSQ=253, REC=63 ; MOY=126 accepted 
1) 1 receive (125) a RREP MaxSQ=127, REC=63 ; MOY=127 accepted 
5) 18 receive (217003) a RREP MaxSQ=240317, REC=120001 ; MOY=48063 refused 
3) 157 receive (0) a RREP MaxSQ=172255, REC=86001 ; MOY=57418 refused 
4) 90 receive (120) a RREP MaxSQ=469, REC=58 ; MOY=117 accepted 
5) 90 receive (0) a RREP MaxSQ=547, REC=39 ; MOY=109 accepted 
5) 100 receive (76) a RREP MaxSQ=500, REC=39 ; MOY=100 accepted 
6) 128 receive (0) a RREP MaxSQ=578, REC=39 ; MOY=96 accepted 
6) 82 receive (80) a RREP MaxSQ=463, REC=39 ; MOY=77 accepted 
3) 22 receive (0) a RREP MaxSQ=256, REC=30 ; MOY=85 accepted 
1) 0 receive (60) a RREP MaxSQ=61, REC=30 ; MOY=61 accepted 
2) 95 receive (199003) a RREP MaxSQ=442004, REC=121501 ; MOY=221002 accepted 
2) 0 receive (198003) a RREP MaxSQ=243063, REC=121501 ; MOY=121531 accepted 
10) 21 receive (77) a RREP MaxSQ=1034, REC=41 ; MOY=103 accepted 
4) 89 receive (0) a RREP MaxSQ=289, REC=41 ; MOY=72 accepted 
9) 33 receive (76) a RREP MaxSQ=873, REC=40 ; MOY=97 accepted 
16) 50 receive (77) a RREP MaxSQ=1866724, REC=41 ; MOY=116670 accepted 
5) 89 receive (122) a RREP MaxSQ=410, REC=60 ; MOY=82 accepted 
4) 77 receive (0) a RREP MaxSQ=222172, REC=41 ; MOY=55543 accepted 
1) 26 receive (0) a RREP MaxSQ=82, REC=41 ; MOY=82 accepted 
17) 50 receive (83) a RREP MaxSQ=1866806, REC=41 ; MOY=109812 accepted 
5) 77 receive (0) a RREP MaxSQ=466174, REC=122001 ; MOY=93234 refused 
5) 69 receive (38) a RREP MaxSQ=596124, REC=40 ; MOY=119224 accepted 
1) 4 receive (80) a RREP MaxSQ=82, REC=41 ; MOY=82 accepted 
11) 21 receive (82) a RREP MaxSQ=1115, REC=40 ; MOY=101 accepted 
3) 108 receive (52) a RREP MaxSQ=402087, REC=41 ; MOY=134029 accepted 
1) 57 receive (0) a RREP MaxSQ=83, REC=41 ; MOY=83 accepted 
4) 147 receive (0) a RREP MaxSQ=144, REC=41 ; MOY=36 refused 
1) 147 receive (0) a RREP MaxSQ=83, REC=41 ; MOY=83 accepted 
5) 88 receive (75) a RREP MaxSQ=214289, REC=41 ; MOY=42857 accepted 
1) 4 receive (83) a RREP MaxSQ=83, REC=41 ; MOY=83 accepted 
10) 135 receive (0) a RREP MaxSQ=828, REC=31 ; MOY=82 accepted 
1) 0 receive (62) a RREP MaxSQ=63, REC=31 ; MOY=63 accepted 
12) 58 receive (228002) a RREP MaxSQ=1647213, REC=123001 ; MOY=137267 accepted 
7) 128 receive (0) a RREP MaxSQ=246580, REC=123001 ; MOY=35225 refused 
4) 31 receive (0) a RREP MaxSQ=647089, REC=41 ; MOY=161772 accepted 
1) 128 receive (78) a RREP MaxSQ=83, REC=41 ; MOY=83 accepted 
6) 170 receive (76) a RREP MaxSQ=586, REC=41 ; MOY=97 accepted 
1) 132 receive (0) a RREP MaxSQ=83, REC=41 ; MOY=83 accepted 
5) 31 receive (83) a RREP MaxSQ=647172, REC=41 ; MOY=129434 accepted 
4) 124 receive (0) a RREP MaxSQ=210, REC=41 ; MOY=52 accepted 
2) 4 receive (83) a RREP MaxSQ=166, REC=41 ; MOY=83 accepted 
2) 1 receive (0) a RREP MaxSQ=179, REC=26 ; MOY=89 accepted 
1) 77 receive (50) a RREP MaxSQ=53, REC=26 ; MOY=53 accepted 
3) 1 receive (227002) a RREP MaxSQ=239181, REC=119501 ; MOY=79727 refused 
3) 123 receive (230002) a RREP MaxSQ=699006, REC=124001 ; MOY=233002 accepted 
1) 2 receive (232002) a RREP MaxSQ=248002, REC=124001 ; MOY=248002 accepted 
2) 77 receive (0) a RREP MaxSQ=249055, REC=124501 ; MOY=124527 accepted 
4) 108 receive (0) a RREP MaxSQ=651089, REC=124501 ; MOY=162772 accepted 
5) 93 receive (0) a RREP MaxSQ=249112, REC=124501 ; MOY=49822 refused 
6) 90 receive (78) a RREP MaxSQ=632, REC=42 ; MOY=105 accepted 
5) 62 receive (4) a RREP MaxSQ=451, REC=42 ; MOY=90 accepted 
7) 114 receive (0) a RREP MaxSQ=916088, REC=125001 ; MOY=130869 accepted 
6) 62 receive (117) a RREP MaxSQ=549, REC=49 ; MOY=91 accepted 
5) 94 receive (0) a RREP MaxSQ=477, REC=42 ; MOY=95 accepted 
7) 170 receive (83) a RREP MaxSQ=671, REC=42 ; MOY=95 accepted 
6) 31 receive (214003) a RREP MaxSQ=897174, REC=125001 ; MOY=149529 accepted 
7) 175 receive (0) a RREP MaxSQ=670, REC=42 ; MOY=95 accepted 
7) 31 receive (83) a RREP MaxSQ=897255, REC=40 ; MOY=128179 accepted 
1) 4 receive (84) a RREP MaxSQ=85, REC=42 ; MOY=85 accepted 
8) 34 receive (0) a RREP MaxSQ=250717, REC=125001 ; MOY=31339 refused 
4) 123 receive (248002) a RREP MaxSQ=950008, REC=125501 ; MOY=237502 accepted 
1) 2 receive (248002) a RREP MaxSQ=251002, REC=125501 ; MOY=251002 accepted 
8) 114 receive (0) a RREP MaxSQ=1168090, REC=126001 ; MOY=146011 accepted 
9) 114 receive (40) a RREP MaxSQ=1168130, REC=20 ; MOY=129792 accepted 
3) 77 receive (249002) a RREP MaxSQ=502057, REC=126501 ; MOY=167352 accepted 
13) 58 receive (0) a RREP MaxSQ=1900215, REC=126501 ; MOY=146170 accepted 
4) 85 receive (39003) a RREP MaxSQ=352008, REC=126501 ; MOY=88002 refused 
5) 123 receive (251002) a RREP MaxSQ=1204010, REC=127001 ; MOY=240802 accepted 
1) 2 receive (251002) a RREP MaxSQ=254002, REC=127001 ; MOY=254002 accepted 
4) 87 receive (0) a RREP MaxSQ=82134, REC=27 ; MOY=20533 accepted 
2) 105 receive (0) a RREP MaxSQ=446004, REC=127501 ; MOY=223002 accepted 
3) 105 receive (0) a RREP MaxSQ=446050, REC=23 ; MOY=148683 accepted 
2) 115 receive (40003) a RREP MaxSQ=256084, REC=128001 ; MOY=128042 accepted 
6) 167 receive (0) a RREP MaxSQ=256387, REC=128001 ; MOY=42731 refused 
7) 5 receive (0) a RREP MaxSQ=620408, REC=32 ; MOY=88629 accepted 
1) 0 receive (64) a RREP MaxSQ=65, REC=32 ; MOY=65 accepted 
4) 105 receive (46) a RREP MaxSQ=446103, REC=26 ; MOY=111525 accepted 
3) 95 receive (0) a RREP MaxSQ=442059, REC=27 ; MOY=147353 accepted 
12) 97 receive (0) a RREP MaxSQ=418, REC=27 ; MOY=34 accepted 
1) 2 receive (51) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
4) 95 receive (56) a RREP MaxSQ=442112, REC=26 ; MOY=110528 accepted 
5) 95 receive (0) a RREP MaxSQ=699114, REC=128501 ; MOY=139822 accepted 
13) 97 receive (0) a RREP MaxSQ=257420, REC=128501 ; MOY=19801 refused 
6) 123 receive (254002) a RREP MaxSQ=1462012, REC=129001 ; MOY=243668 accepted 
1) 2 receive (254002) a RREP MaxSQ=258002, REC=129001 ; MOY=258002 accepted 
5) 105 receive (53) a RREP MaxSQ=446160, REC=28 ; MOY=89232 accepted 
7) 123 receive (0) a RREP MaxSQ=1462069, REC=28 ; MOY=208867 accepted 
2) 2 receive (56) a RREP MaxSQ=258059, REC=28 ; MOY=129029 accepted 
25) 8 receive (77) a RREP MaxSQ=2115, REC=42 ; MOY=84 accepted 
1) 90 receive (85) a RREP MaxSQ=85, REC=42 ; MOY=85 accepted 
17) 46 receive (77) a RREP MaxSQ=1198, REC=42 ; MOY=70 accepted 
18) 46 receive (85) a RREP MaxSQ=1283, REC=42 ; MOY=71 accepted 
7) 39 receive (80) a RREP MaxSQ=602, REC=42 ; MOY=86 accepted 
2) 90 receive (85) a RREP MaxSQ=170, REC=42 ; MOY=85 accepted 
3) 2 receive (36003) a RREP MaxSQ=517061, REC=129501 ; MOY=172353 accepted 
3) 90 receive (85) a RREP MaxSQ=255, REC=42 ; MOY=85 accepted 
2) 13 receive (0) a RREP MaxSQ=457004, REC=129501 ; MOY=228502 accepted 
4) 90 receive (85) a RREP MaxSQ=341, REC=43 ; MOY=85 accepted 
26) 8 receive (85) a RREP MaxSQ=2200, REC=42 ; MOY=84 accepted 
2) 57 receive (21) a RREP MaxSQ=119, REC=18 ; MOY=59 accepted 
1) 19 receive (0) a RREP MaxSQ=36, REC=18 ; MOY=36 accepted 
1) 3 receive (30) a RREP MaxSQ=36, REC=18 ; MOY=36 accepted 
19) 46 receive (85) a RREP MaxSQ=1369, REC=43 ; MOY=72 accepted 
12) 21 receive (82) a RREP MaxSQ=1201, REC=43 ; MOY=100 accepted 
8) 175 receive (86) a RREP MaxSQ=756, REC=43 ; MOY=94 accepted 
1) 4 receive (86) a RREP MaxSQ=86, REC=43 ; MOY=86 accepted 
3) 115 receive (82) a RREP MaxSQ=256171, REC=43 ; MOY=85390 accepted 
11) 140 receive (0) a RREP MaxSQ=2151059, REC=130001 ; MOY=195550 accepted 
10) 114 receive (252002) a RREP MaxSQ=1428132, REC=130001 ; MOY=142813 accepted 
5) 87 receive (0) a RREP MaxSQ=343136, REC=130501 ; MOY=68627 refused 
1) 145 receive (33003) a RREP MaxSQ=260002, REC=130001 ; MOY=260002 accepted 
2) 145 receive (17) a RREP MaxSQ=260035, REC=16 ; MOY=130017 accepted 
2) 162 receive (0) a RREP MaxSQ=5035, REC=16 ; MOY=2517 accepted 
1) 117 receive (81) a RREP MaxSQ=88, REC=44 ; MOY=88 accepted 
1) 90 receive (86) a RREP MaxSQ=88, REC=44 ; MOY=88 accepted 
27) 8 receive (86) a RREP MaxSQ=2286, REC=43 ; MOY=84 accepted 
9) 11 receive (0) a RREP MaxSQ=717, REC=43 ; MOY=79 accepted 
13) 101 receive (18) a RREP MaxSQ=1292, REC=43 ; MOY=99 accepted 
2) 128 receive (83) a RREP MaxSQ=169, REC=43 ; MOY=84 accepted 
3) 30 receive (70) a RREP MaxSQ=164, REC=43 ; MOY=54 accepted 
6) 63 receive (9) a RREP MaxSQ=281391, REC=43 ; MOY=46898 accepted 
28) 8 receive (86) a RREP MaxSQ=2372, REC=43 ; MOY=84 accepted 
